Date,AAPL,ABT,ACN,AXP,BAC,COST,CSCO,CVX,DIS,GE,HD,IBM,INTU,JNJ,JPM,KO,LIN,LLY,MCD,MRK,MS,MSFT,NVDA,ORCL,PG,T,UNH,WFC,WMT,XOM
2005-11-07,-0.015045693294753582,-0.000469535076049854,0.0011370634900618182,0.008097865705102958,0.005200295816814693,0.010798592810160823,-0.0011193421909082568,-0.010515571878227825,0.014107553053578581,0.0,0.0033846966704971226,0.007349371233398738,0.004620917785850498,0.009034361118498868,0.009916989883635097,0.0026007034106325655,-0.0037084912405517256,0.0053121484456726265,0.008076529293425505,0.00787128858005226,0.005915197712943465,0.01312830561008016,-0.004404020755759852,0.0,-0.006079814746326351,-0.010566514485887413,0.008272628900821921,0.009544848601097833,0.007548902157952231,-0.01381706431256935
2005-11-08,-0.0054779963764959305,-0.0007049631944145984,0.0007575876855940855,-0.013453990923925185,-0.0015746446325568542,-0.013505094469378864,0.000560095386630044,0.008013861463313177,0.0,-0.007642227011262048,-0.022409394508554614,-0.003117218556268453,0.0029267963141443865,-0.010744101229645198,-0.009023353668380918,-0.006366556962804193,-0.0018608612074835218,0.011350413509376489,0.008902002114117291,-0.002716016310980174,-0.0034152734729037126,0.0014808690963743487,-0.0185787771964806,0.0007931699422047966,0.002338729300294995,0.008116394434571461,-0.007350294231261989,-0.0021565506170658777,-0.009157050758779373,0.009857196211460417
2005-11-09,0.003505000507563194,0.004232909758833836,0.0011348107459472345,0.004070660618410882,0.0033789791342757614,-0.0059260027045614505,-0.006158816973799164,-0.018838644208213573,0.010333610663230575,0.00473943370635288,0.005915344859415805,-0.003728238036618814,0.0037529661473238995,0.004113680310257273,0.010176487484357066,0.0009491520537003861,-0.00932280032538535,0.006772192504024721,-0.019705509656676945,0.00749016620620746,0.010278347467682414,-0.003326750644793597,0.04507229257339995,-0.00871654599974625,0.00520541090165727,0.0,-0.012226502047743448,0.004488678118249156,0.01239182775049863,0.002266059256050834
2005-11-10,0.017801183516603425,0.002342499372792517,0.0068025659018216,0.010744010884776722,0.0170637971093186,0.02898276077241224,-0.03380320953403604,-0.00951183484331386,0.011408315746359143,0.01709875576110509,0.022788286435664107,0.013882066752455957,0.01142232855948988,0.006391981517563927,0.015906956304265307,0.008060551308551878,0.03366771374922761,-0.004840336925581057,0.017451975207349202,0.014869971320183195,0.025810299830571592,0.004821571240644307,-0.03709027103501583,0.015187948386495398,0.006607440611533288,0.012288013480606264,0.03364699861595577,0.016878385996117462,0.017427707214518806,-0.018260603498424954
2005-11-11,0.005883715957699431,0.021728678708976323,-0.003002879013653037,0.01183317432977482,0.0035314373577377545,0.0015982235484082175,0.018658919362960713,0.007113572472852825,0.005834392389852283,0.004347521459454828,0.004073336827117302,0.006667853995433681,0.0032856981849882505,-0.007979728108900463,-0.0015659962687093465,0.005644424092671407,0.006069683822195637,-0.00817085552688357,0.017153214654697546,0.0,0.015243221102499316,0.0070136332921328925,0.016425556652274853,0.008661546415984711,0.0,0.0025113620350987187,0.006072099828335231,0.011391868440747466,-0.00081563802445761,0.0012396633041713567
2005-11-14,-0.0014623250839927993,-0.07340498838050347,0.0007531071224176067,0.009118011521391134,0.0035196506891443935,-0.006781219849602893,-0.006868585963787255,-0.0005293559240524548,0.00580045774258986,-0.0072150278449086835,0.015748007645982165,-0.0022474323111760786,0.00880047480909707,-0.006730058372551362,-0.003397274180807708,-0.004209335559929528,-0.003821100896474472,-0.01510389711597837,0.00384643078005964,0.006659826107747069,0.005969718030883309,0.003299303762025918,0.02115148028053193,0.0007806937100547362,-0.007983206983122715,0.0,-0.008550055649413135,0.003860897804993657,0.006122453619060719,0.0023007272344488516
2005-11-15,0.013507200014458709,0.02344507720858746,-0.0003765729819836805,0.0003928838794096112,-0.008109783943121784,-0.011044167656358073,-0.004610726480377525,0.001589768088471999,0.0019223964443209063,0.0,-0.0039936976527226165,0.01386934440163401,-0.008521268426948003,0.03834089462567203,-0.010491076047680736,-0.0028181940585115806,0.007670732437107697,0.004580483380649758,-0.018272840595867867,-0.006946261306851942,-0.007912222304262806,0.0076945012807521085,0.002298804406290378,-0.011700531038108863,0.0014305585118230546,-0.002505070895157502,0.01031445918981544,-0.014104510673709103,-0.010547547827658765,-0.003883727339103693
2005-11-16,0.04287101406558369,-0.021461277054960592,0.027098630327029083,-0.016689749466097026,-0.006188226321910517,0.0013224630147303795,-0.002895870126523814,0.01618091744790373,-0.008058208259889343,0.004070493906548567,-0.004009638203704813,0.011808574685846729,0.006752976097333274,0.006685079538788274,0.0021201406872133344,-0.007536558744081878,0.005609157053511282,-0.012688312315176531,-0.015310726521817974,-0.007995194309408316,-0.014319792346124793,0.008727956838967765,-0.003444271895652551,-0.014207108296242277,0.0107144504795611,-0.002929639419852914,0.010543823026035293,-0.008453945462332468,0.0020496997515275783,0.013290885675055542
2005-11-17,-0.006621116401851146,0.0068997653595745945,0.03407809481884816,-0.011581238383585601,0.008227713033240214,0.012601821580508599,0.008711159264365609,0.005424300528690695,0.0054157496590949705,0.0034737026271467464,0.006630377531353426,0.0040441145751439755,0.07743905898967895,0.0014225275362502732,0.003173903542043721,-0.006407349719775746,0.013943957259769268,-0.0008032236953444682,0.011890006272653242,-0.005708800531751934,0.011585821808373753,0.008291027892505243,0.044357421314683565,0.009607874466392552,0.009717539965179212,0.014693046261274434,0.009937049872659642,0.02295429375932012,0.007365122706320504,0.0034972306692644395
2005-11-18,0.0006202389330782765,0.0009793624262854905,-0.010630961663399274,0.008283073281391884,0.004851684202103579,-0.00020046831375808427,-0.020149558921932265,0.01131183869174035,-0.030396411717990346,0.03144843090835803,-0.00164642137695159,0.010127901703436581,0.007734080652834985,-0.00730052302065054,0.002636495537015504,0.00788199000772094,0.013556018748651422,0.011655696601952759,-0.0030125397505560425,0.0273555376183805,0.0089069472846659,0.003574936946699969,-0.0019325602303670308,0.0007931699422047966,0.005249307207692455,0.00868825594596645,-0.00032791542084964487,0.0019240686862129763,0.005280200401377,0.015162191102005451
2005-11-21,0.006195780013038554,-0.01295861506445195,0.001791153827453984,0.0198356049833337,0.006146125949886949,-0.008231863364690173,0.0023498064324609658,0.012734555514135382,-0.005952374773210423,0.012587619576872378,-0.003769996920590435,-0.005468709496569302,0.006177635634744938,-0.008952542225168392,-0.005521989656434245,-0.0011853253579879874,0.0009691694970361819,0.007946481486653001,-0.0006048784032388621,0.0016438574702684061,0.009369412062365079,0.0032067880623156686,0.017686215797480642,-0.01426311451649298,0.0033067762585281546,-0.000410286653747427,-0.0026247361044043904,0.011197750130427675,0.0024243483860468817,0.01922741578491549
2005-11-22,0.024014782460982653,-0.026008886877471604,-0.007865508768116758,0.01669948221375872,0.005671701043451494,-0.0030355379835487195,0.01289593032960945,0.004587784295026598,-0.0043912572833977315,-0.0038675186608975176,0.0023652013544435135,0.008019320203233038,-0.00037199413946920057,-0.006129743862085868,0.010047586703181732,0.004507730995725545,0.005421686488416899,-0.002365497821951168,-0.0024189146767370495,0.0013128754043973956,0.007676079909363809,-0.008878345726292425,0.026606730883980134,-0.0040190923557701375,-0.008674360897045874,0.016414249634896683,-0.0021379186516772286,0.009808604795239928,0.011688510166530941,0.0048846789629020115
2005-11-23,0.008869480783626482,-0.008393427793954356,-0.011531634024865345,0.012560322942385183,0.0132325993068656,0.02659891899265121,0.009259144385851625,-0.006935119680271384,0.0008019492420483498,-0.003327999682383176,0.00283106227116936,0.009205309403651718,-0.003536422084452373,0.0009734990834506796,0.015183441388483043,0.007321753288201949,0.006356741032496505,0.004543855277099329,0.021824694482052154,0.00983300220382266,0.015942910859387815,0.0003588190224868004,-0.002907087087186233,0.020177605317160285,-0.0022752254637015135,-0.003633517890048288,-0.0023078494386452597,0.006737122476858426,0.007370486068023263,0.003519696647121373
2005-11-25,0.03322929428235977,-0.0002564434720863096,0.017134635524555852,0.004197659380200447,0.00599399397527467,0.0003952897407364375,0.006307469560256962,-0.002895689042509919,0.003605784576381277,0.007234610900439531,-0.0018819738046264023,0.0,0.005229874522601818,0.007783660278402715,0.002062489688166913,0.003517325388935566,0.007272666725420596,-0.0060961106026381495,-0.007416233030551167,0.005517498060017223,0.007323659462617815,-0.005730844213882924,0.00981323183897298,-0.002373767668719995,0.0047363154356023784,0.0036467684885923557,-0.006112409413050135,0.0012443699408812847,-0.0015819221675993367,0.0040089844237582994
2005-11-28,0.0046144771067753165,-0.0007698476933323262,-0.007168594571033915,0.004181281381158142,-0.00915066950329968,-0.006523909453542531,-0.003988513174498776,-0.023231894438478173,-0.001197546577004771,-0.006077723791777401,-0.018151902021449562,0.0034911896093905437,-0.006874741789930416,0.004022826001757851,0.0010299000982985085,-0.00046709639750286414,-0.0022800218494636315,-0.006727770106515596,0.014644582453244848,-0.04583570113010538,-0.01921404829962059,-0.00035997222734729384,-0.0049897527107731765,-0.005551155843139144,-0.0029677301771433573,0.01251473414274673,-0.02925547052214017,-0.008703510966002526,-0.009705049517636843,-0.022791401326878846
2005-11-29,-0.022394154891547613,-0.020281924505925364,0.01949453064355322,-0.013436541239422062,0.004724807317751045,0.009949891805649758,0.001716184230512674,0.0033226247153215205,0.002398249983746048,-0.001389419707687689,0.010830418838986278,-0.0001121293828818537,-0.001309891612131464,-0.006410497388383174,0.0015422383639971393,0.01294095359626568,0.0053324899449254115,-0.002988359406987273,-0.0005891732805897165,0.015561841411892763,0.002470743172648948,-0.0025225792997619623,-0.06335812442383315,0.015151518015214416,0.009980772872590027,-0.00119620247407215,0.028595761164424083,0.0009410166166923251,-0.019799544468321773,-0.00680939810374781
2005-11-30,-0.004111741230442334,-0.0117928318622319,0.0070824784703731325,-0.013619540760512638,-0.008427164558169054,-0.015763428118712675,0.0017130785373049573,-0.0010455907710495982,-0.005981043293081356,-0.005844403942621312,-0.005238234967505528,-0.002245380374370498,0.0035594492675978806,-0.004032343446670694,-0.01822340613794371,-0.008362664522222119,-0.014964952839378487,0.008991813707883711,-0.002358178205108974,-0.008097392214722832,-0.013556729371440035,0.0,0.018882645542344756,-0.010211775938205103,-0.008495462901092488,-0.005589064938941846,-0.0034955920618525704,-0.015507839144864755,-0.00918206889751183,-0.00531387542692463
2005-12-01,0.055735755532951625,-0.0021212668138939073,0.02461292913609392,0.011084983745864196,-0.00021750231390449404,-0.02322349389238554,0.008552396268955098,0.024428523574093086,0.0012033108888283017,0.0008395015617401747,-0.0057442134621551455,0.0034876747873484604,0.00018650143020626508,-0.0009719395882239468,0.008365599628217701,0.003513841907315962,0.023845413062004273,0.01980183906014865,0.04372284324515885,0.009523520243551964,0.01659890619816684,0.007586777920764787,0.011893788651819337,0.02063501677700219,0.00786828275480822,0.01565686457284321,0.026895984972055142,0.0012732201199674442,-0.010914297027690312,0.022746755272154973
2005-12-02,0.014385688234525684,0.024714333035557257,0.0013726729809624416,-0.007309133642280918,0.005448786368145386,0.011273091610980224,-0.002826624344818063,0.00800582520734805,-0.0032050359787632043,-0.006992735065677547,0.0031294281423084325,-0.006277528612317673,-0.0033592944661456903,-0.007780920864011942,0.010889521551494141,-0.00046736800415769775,-0.0020659271072971386,0.0013594392975539993,-0.011887887818658127,0.0097708085224264,0.005617982680515832,0.004302462886835112,0.0002758131289821719,-0.007776489308882195,-0.004857660396895724,-0.009090936416648265,0.0081336311377469,-0.002065562265431753,-0.0012491848052242904,-0.004717855729462039
2005-12-05,-0.011152559282274432,-0.009595267955894715,-0.01405056519170067,-0.004262807811116209,0.006503546699379248,0.005066702218490482,-0.007936736687615187,0.007772671753246252,0.005224953449337155,0.007605625282737005,-0.0067196555892985455,-0.002481707080951856,-0.013295939042637483,-0.002614052037599679,-0.003591119893611161,-0.003969720828653989,-0.0009437894088659693,-0.0019398617187605938,-0.009739210528079356,0.004671066565340221,0.0026186186712029436,-0.005712333283637405,-0.018585126654662276,-0.019592524599432948,0.001220458010706249,0.008775446626329675,0.005971229916603038,0.005094753513038119,-0.017302539086520463,0.007448799946515816
2005-12-06,0.031050095157935553,-0.008378989102130086,0.002780559155442619,0.0021399302366189588,-0.0025847584496015985,-0.010284508606831277,0.0034286119162598716,0.00570120385113726,0.02039189903904215,0.000838473187021016,0.00048372354594872213,0.008029345452073677,0.0009492261709398431,-0.009500091911724629,0.0,-0.0025790411221907616,0.011341704862617208,0.013989453811738217,0.01706635572046955,0.0006645007027166194,-0.014974691166741105,-0.005745249378568573,0.004176803951624342,0.0007995102904743145,-0.00034829362518240536,-0.003558607569370653,0.01443681583596268,-0.002851433619106447,0.010182609320790625,0.003024770872674276
2005-12-07,-0.0013509057496305932,0.003433017828410101,-0.0038127488569053014,-0.007572127009929819,-0.009717123046361853,0.005501667107905783,0.012528648742820891,-0.01133736658964446,0.005877643586037262,-0.006424406223468737,0.0026562841946615734,-0.004711863465183264,-0.005498558967635736,-0.007110917932618865,-0.009781121667001735,-0.007991937370333657,-0.019626352872391895,0.014561848493066076,0.002843933270424426,0.005310582268881925,-0.004772967748715384,0.0021672625424560277,0.0016638155907438001,-0.000798871584421712,-0.006444816061574543,-0.004364987075944571,-0.009962096701889078,-0.006991092129094545,0.0027298697522297743,-0.011224620582945821
2005-12-08,0.001758016740850632,0.0076317539447110505,-0.017397499225001112,-0.00900016554264449,-0.0017443599123718734,-0.021479460732197975,-0.007873998427807338,0.005396252915523814,-0.0137794456740995,-0.006185515443700607,-0.0072255438239410275,-0.013751115932135516,0.0030500416452416967,0.0006660813527190612,0.004679093468646922,-0.007583492318146923,0.006292139800292862,-0.013975509383230111,-0.012478225767881823,-0.020138834007078166,0.0010653338796711154,-0.0021625756732043255,-0.00802960524859575,-0.00559534056012323,-0.0005260702895998337,-0.00956610481221054,0.005590196697283556,-0.004799359459877861,-0.00104718120640368,0.006777218451566647
2005-12-09,0.003375148421718155,0.018280665721480016,0.00035415242290892657,0.00987150301006734,0.0026213322584571763,0.005384155051794126,-0.005102182005196743,-0.013417886982380445,0.005588826255365165,0.005092301869089821,-0.004851863391597044,-0.006057047534492321,0.01577690733374215,0.0003325416888924071,0.012160466494075761,-0.008834638470539335,0.0035997080305412155,0.022983699666147217,0.0005739857990072483,-0.018531088273478935,-0.007097304178706576,0.0007221583399099618,0.014233881492514477,0.004823196612111946,0.005613175396037784,0.002012123541631272,0.011276736160442224,0.006591646439769283,0.007966776266950415,-0.015482865894339448
